Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureNumRules,measureTreeSize,measureNumLeaves,measureOutOfBagError
'Indian Liver Patient Dataset (ILPD)',3,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.6 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0190525123E7,524.0,59.0,42.0,17.0,0.0,71.1864406779661,28.8135593220339,0.0,0.0,0.30165177502294876,0.4110859998870602,73.6137547067877,90.76834046498377,51.111974813623256,40.561355843526506,10.55061897009675,0.8663046578580212,0.6874806075173984,0.17882405034062288,11.738637167794923,0.19895995199652414,22.96651070634457,1.0,42.0,1.0,17.0,0.0,0.0,0.0,0.0,0.711864406779661,1.0,0.8316831683168318,NaN,0.8165266106442577,0.9263806745839331,0.711864406779661,0.711864406779661,0.288135593220339,0.288135593220339,NaN,0.711864406779661,NaN,NaN,0.8165266106442577,0.8295108072106407,NaN,0.711864406779661,0.489,0.0,0.46875,0.0,468.75,0.0,15120.0,62943.0,8538.0,100.0,83.89830508474576,?,?,?,?,?
'Indian Liver Patient Dataset (ILPD)',3,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.6 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0190525123E7,524.0,59.0,40.0,19.0,0.0,67.79661016949153,32.20338983050848,0.0,0.1714708056171469,0.37502883672255,0.46740366362669405,91.52036580048451,103.20335619871337,51.111974813623256,73.07827671246486,-21.9663018988416,0.8663046578580212,1.2386148595333026,-0.37231020167528134,1.2199989720735038,0.020677948679211928,2.3869141752439753,0.8095238095238095,34.0,0.6470588235294118,11.0,0.35294117647058826,6.0,0.19047619047619047,8.0,0.7555555555555555,0.8095238095238095,0.7816091954022989,0.1729571851568508,0.6162464985994398,0.797136893238031,0.6779661016949152,0.5155011157005175,0.4844988842994825,0.3220338983050847,0.6613397901533494,0.6779661016949152,0.6679361248845234,0.1729571851568508,0.6162464985994398,0.6907267177370082,0.5843529847979236,0.6779661016949152,0.489,0.0,0.5,0.0,500.0,0.0,15120.0,62943.0,8538.0,94.91525423728814,87.28813559322033,?,?,?,?,?
'Indian Liver Patient Dataset (ILPD)',3,4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.6 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0190525123E7,525.0,58.0,42.0,16.0,0.0,72.41379310344827,27.586206896551722,0.0,0.0,0.3200098861291958,0.41512006796608086,78.98435222403907,92.84223559997925,49.318025593764865,40.40030021968186,8.917725374083005,0.8503107860993943,0.6965569003393424,0.1537538857600518,7.587563426806669,0.1308200590828736,15.384969968801716,1.0,42.0,1.0,16.0,0.0,0.0,0.0,0.0,0.7241379310344828,1.0,0.8400000000000001,NaN,0.7127976190476191,0.8963661199457323,0.7241379310344828,0.7241379310344828,0.27586206896551724,0.27586206896551724,NaN,0.7241379310344828,NaN,NaN,0.7127976190476191,0.7611687625144499,NaN,0.7241379310344828,0.498,0.0,0.5,0.0,500.0,0.0,15120.0,63060.0,8421.0,100.0,86.20689655172414,?,?,?,?,?
'Indian Liver Patient Dataset (ILPD)',3,5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.6 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0190525123E7,525.0,58.0,42.0,16.0,0.0,72.41379310344827,27.586206896551722,0.0,0.0,0.3206689340879484,0.4178946917694387,79.14701743646827,93.4627844404986,49.318025593764865,41.67443140635068,7.6435941874141875,0.8503107860993943,0.7185246794198392,0.13178610667955495,6.833231796946216,0.1178143413266589,13.855444768271749,1.0,42.0,1.0,16.0,0.0,0.0,0.0,0.0,0.7241379310344828,1.0,0.8400000000000001,NaN,0.7247023809523809,0.8980144161652803,0.7241379310344828,0.7241379310344828,0.27586206896551724,0.27586206896551724,NaN,0.7241379310344828,NaN,NaN,0.7247023809523809,0.7719986461907458,NaN,0.7241379310344828,0.493,0.0,0.46875,0.0,468.75,0.0,15120.0,63060.0,8421.0,100.0,87.06896551724138,?,?,?,?,?
'Indian Liver Patient Dataset (ILPD)',3,6,weka.classifiers.functions.MultilayerPerceptron,'-L 0.6 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0190525123E7,525.0,58.0,44.0,14.0,0.0,75.86206896551724,24.137931034482758,0.0,0.1714285714285712,0.29556689563983146,0.43492481479680695,72.95137057596163,97.27159739948264,49.318025593764865,93.05755206839427,-43.73952647462941,0.8503107860993943,1.6044405529033496,-0.7541297668039553,11.691261499324373,0.2015734741262823,23.70585877793629,1.0,42.0,0.875,14.0,0.125,2.0,0.0,0.0,0.75,1.0,0.8571428571428571,0.30618621784789724,0.6964285714285714,0.8273987531207226,0.7586206896551724,0.6336206896551724,0.36637931034482757,0.2413793103448276,0.8189655172413793,0.7586206896551724,0.6819923371647509,0.30618621784789724,0.6964285714285714,0.7487050362961463,0.5396825396825397,0.7586206896551724,0.484,0.0,0.484375,0.0,484.375,0.0,15120.0,63060.0,8421.0,94.82758620689656,79.3103448275862,?,?,?,?,?
'Indian Liver Patient Dataset (ILPD)',3,7,weka.classifiers.functions.MultilayerPerceptron,'-L 0.6 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0190525123E7,525.0,58.0,40.0,18.0,0.0,68.96551724137932,31.03448275862069,0.0,0.16480000000000022,0.30077289305959404,0.38402181524697004,73.06226058379994,84.35720563821046,50.62520730764895,35.399853187271134,15.225354120377816,0.8728484018560164,0.6103422963322609,0.2625061055237554,12.122482362319873,0.20900831659172195,23.94554611628877,0.8536585365853658,35.0,0.7058823529411765,12.0,0.29411764705882354,5.0,0.14634146341463414,6.0,0.7446808510638298,0.8536585365853658,0.7954545454545454,0.17158351647075834,0.8249641319942611,0.9355589397686083,0.6896551724137931,0.5418789887696037,0.4581210112303963,0.3103448275862069,0.6596411658774094,0.6896551724137931,0.6669838781907746,0.17158351647075834,0.8249641319942611,0.8241008904439467,0.5762987012987013,0.6896551724137931,0.483,0.001,0.46875,0.0,468.75,0.0,15120.0,63060.0,8421.0,100.0,85.34482758620689,?,?,?,?,?
'Indian Liver Patient Dataset (ILPD)',3,8,weka.classifiers.functions.MultilayerPerceptron,'-L 0.6 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0190525123E7,525.0,58.0,42.0,16.0,0.0,72.41379310344827,27.586206896551722,0.0,0.1958405545927209,0.3323844213665309,0.42684910255598496,80.74117637677325,93.76497920474561,50.62520730764895,48.09580290694176,2.529404400707186,0.8728484018560164,0.8292379811541684,0.043610420701848035,6.356994485601948,0.10960335320003359,12.556974724015543,0.926829268292683,38.0,0.7647058823529411,13.0,0.23529411764705882,4.0,0.07317073170731707,3.0,0.7450980392156863,0.926829268292683,0.8260869565217392,0.22653115869053722,0.7288378766140603,0.8831318869562926,0.7241379310344828,0.5620145450947409,0.43798545490525903,0.27586206896551724,0.6941949193470491,0.7241379310344828,0.6816591704147927,0.22653115869053722,0.7288378766140603,0.791483998716449,0.5797101449275363,0.7241379310344828,0.488,0.0,0.484375,0.0,484.375,0.0,15120.0,63060.0,8421.0,98.27586206896552,82.75862068965517,?,?,?,?,?
'Indian Liver Patient Dataset (ILPD)',3,9,weka.classifiers.functions.MultilayerPerceptron,'-L 0.6 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0190525123E7,525.0,58.0,37.0,21.0,0.0,63.793103448275865,36.206896551724135,0.0,0.14104372355430192,0.3722553986922271,0.4620840105572626,90.42643659243907,101.50495194039779,50.62520730764895,51.053532596061125,-0.4283252884121751,0.8728484018560164,0.8802333206217435,-0.007384918765727157,0.13347121938878836,0.0023012279204963513,0.2636457734932025,0.7317073170731707,30.0,0.5882352941176471,10.0,0.4117647058823529,7.0,0.2682926829268293,11.0,0.75,0.7317073170731707,0.7407407407407408,0.1411618569406546,0.6642754662840746,0.8553684506675843,0.6379310344827587,0.494459011527235,0.5055409884727651,0.3620689655172414,0.6441570881226054,0.6379310344827587,0.6408684546615582,0.14116185694065464,0.6642754662840746,0.7468721790993308,0.5703703703703704,0.6379310344827587,0.486,0.0,0.46875,0.0,468.75,0.0,15120.0,63060.0,8421.0,98.27586206896552,86.20689655172414,?,?,?,?,?
'Indian Liver Patient Dataset (ILPD)',3,10,weka.classifiers.functions.MultilayerPerceptron,'-L 0.6 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0190525123E7,525.0,58.0,41.0,17.0,0.0,70.6896551724138,29.310344827586206,0.0,0.42203985932004684,0.35844521359458653,0.4131786267914813,87.0717348703181,90.76201663998413,50.62520730764895,41.04608168409861,9.57912562355034,0.8728484018560164,0.7076910635189415,0.16515733833707483,3.5647742026432363,0.06146162418350407,7.041500454467542,0.6341463414634146,26.0,0.11764705882352941,2.0,0.8823529411764706,15.0,0.36585365853658536,15.0,0.9285714285714286,0.6341463414634146,0.7536231884057972,0.4704857441167518,0.7503586800573888,0.9084944618089926,0.7068965517241379,0.1903972690842527,0.8096027309157472,0.29310344827586204,0.8029556650246306,0.7068965517241379,0.7198209405935332,0.4704857441167518,0.7503586800573888,0.7746863358542302,0.6959605303731113,0.7068965517241379,0.485,0.0,0.46875,0.0,468.75,0.0,15120.0,63060.0,8421.0,100.0,91.37931034482759,?,?,?,?,?
'Indian Liver Patient Dataset (ILPD)',4,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.6 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0190525123E7,524.0,59.0,42.0,17.0,0.0,71.1864406779661,28.8135593220339,0.0,0.0,0.3038507657607615,0.4066080017655224,74.15038660548467,89.77959247013843,51.11197481362326,43.614869091414946,7.4971057222083175,0.8663046578580214,0.739235069346016,0.1270695885120054,10.82309187063724,0.18344223509554644,21.17525669885187,1.0,42.0,1.0,17.0,0.0,0.0,0.0,0.0,0.711864406779661,1.0,0.8316831683168318,NaN,0.7689075630252101,0.9098864761806136,0.711864406779661,0.711864406779661,0.288135593220339,0.288135593220339,NaN,0.711864406779661,NaN,NaN,0.7689075630252101,0.7831264330486789,NaN,0.711864406779661,0.496,0.0,0.46875,0.0,468.75,0.0,15120.0,62943.0,8538.0,98.30508474576271,81.35593220338983,?,?,?,?,?
'Indian Liver Patient Dataset (ILPD)',4,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.6 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0190525123E7,524.0,59.0,41.0,18.0,0.0,69.49152542372882,30.508474576271187,0.0,0.0984719864176571,0.3403071356638785,0.4226695776304334,83.0470366296518,93.3260099762343,51.11197481362326,44.988506266308185,6.123468547315078,0.8663046578580214,0.7625170553611557,0.10378760249686572,7.029081182524191,0.11913696919532527,13.752317745802841,0.9047619047619048,38.0,0.8235294117647058,14.0,0.17647058823529413,3.0,0.09523809523809523,4.0,0.7307692307692307,0.9047619047619048,0.8085106382978723,0.11377011467894002,0.742296918767507,0.8836855181588297,0.6949152542372882,0.6136827612400892,0.38631723875991075,0.3050847457627119,0.6436952877630844,0.6949152542372882,0.6475838442120447,0.11377011467894002,0.742296918767507,0.778034671057232,0.5292553191489362,0.6949152542372882,0.495,0.0,0.484375,0.0,484.375,0.0,15120.0,62943.0,8538.0,98.30508474576271,91.52542372881356,?,?,?,?,?
'Indian Liver Patient Dataset (ILPD)',4,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.6 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0190525123E7,524.0,59.0,42.0,17.0,0.0,71.1864406779661,28.8135593220339,0.0,0.0,0.32176590625045914,0.42965002599143665,78.52231764234303,94.86730234231794,51.11197481362326,47.268237933506455,3.8437368801168077,0.8663046578580214,0.8011565751441773,0.0651480827138442,7.846450971412689,0.13299069443072353,15.35149248297351,1.0,42.0,1.0,17.0,0.0,0.0,0.0,0.0,0.711864406779661,1.0,0.8316831683168318,NaN,0.7086834733893558,0.8859403353188089,0.711864406779661,0.711864406779661,0.288135593220339,0.288135593220339,NaN,0.711864406779661,NaN,NaN,0.7086834733893558,0.7679734831977393,NaN,0.711864406779661,0.485,0.0,0.46875,0.0,468.75,0.0,15120.0,62943.0,8538.0,98.30508474576271,84.7457627118644,?,?,?,?,?
'Indian Liver Patient Dataset (ILPD)',4,4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.6 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0190525123E7,525.0,58.0,41.0,17.0,0.0,70.6896551724138,29.310344827586206,0.0,0.0,0.3451491777435301,0.4155537331867601,83.8419277351089,91.28375090258156,50.62520730764894,40.91487497181563,9.710332335833314,0.8728484018560162,0.7054288788244074,0.16741952303160887,5.230354996608651,0.09017853442428708,10.331523118164888,1.0,41.0,1.0,17.0,0.0,0.0,0.0,0.0,0.7068965517241379,1.0,0.8282828282828283,NaN,0.7288378766140603,0.8928611064854978,0.7068965517241379,0.7068965517241379,0.29310344827586204,0.29310344827586204,NaN,0.7068965517241379,NaN,NaN,0.7288378766140603,0.7680500659665916,NaN,0.7068965517241379,0.5,0.0,0.484375,0.0,484.375,0.0,15120.0,63060.0,8421.0,100.0,87.93103448275862,?,?,?,?,?
'Indian Liver Patient Dataset (ILPD)',4,5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.6 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0190525123E7,525.0,58.0,40.0,18.0,0.0,68.96551724137932,31.03448275862069,0.0,0.34174022698612877,0.3391423255359543,0.40654829889934596,82.38277296616063,89.305547472768,50.62520730764894,39.20984654328136,11.415360764367584,0.8728484018560162,0.6760318369531269,0.19681656490288937,6.077805411437419,0.10478974847305894,12.005492391374615,0.6829268292682927,28.0,0.29411764705882354,5.0,0.7058823529411765,12.0,0.3170731707317073,13.0,0.8484848484848485,0.6829268292682927,0.7567567567567567,0.35737644761175197,0.7403156384505022,0.9060584649607962,0.6896551724137931,0.30084599020432395,0.6991540097956761,0.3103448275862069,0.740480668756531,0.6896551724137931,0.7024364265743576,0.35737644761175197,0.7403156384505022,0.7664391890520091,0.664092664092664,0.6896551724137931,0.49,0.0,0.484375,0.0,484.375,0.0,15120.0,63060.0,8421.0,100.0,87.93103448275862,?,?,?,?,?
'Indian Liver Patient Dataset (ILPD)',4,6,weka.classifiers.functions.MultilayerPerceptron,'-L 0.6 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0190525123E7,525.0,58.0,43.0,15.0,0.0,74.13793103448276,25.862068965517242,0.0,0.26146010186757224,0.3549912904669952,0.45558062466550964,86.23272498143675,100.07636783597036,50.62520730764894,82.27445883822372,-31.64925153057478,0.8728484018560162,1.4185251523831677,-0.5456767505271514,3.5355854386895564,0.06095836963257856,6.983843872882998,0.926829268292683,38.0,0.7058823529411765,12.0,0.29411764705882354,5.0,0.07317073170731707,3.0,0.76,0.926829268292683,0.8351648351648352,0.29165829734524956,0.6814921090387375,0.834981802994046,0.7413793103448276,0.5204323949933211,0.4795676050066789,0.25862068965517243,0.7204310344827586,0.7413793103448276,0.7076165214096249,0.29165829734524956,0.6814921090387375,0.7345293965196367,0.6175824175824176,0.7413793103448276,0.491,0.0,0.5,0.0,500.0,0.0,15120.0,63060.0,8421.0,94.82758620689656,83.62068965517241,?,?,?,?,?
'Indian Liver Patient Dataset (ILPD)',4,7,weka.classifiers.functions.MultilayerPerceptron,'-L 0.6 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0190525123E7,525.0,58.0,41.0,17.0,0.0,70.6896551724138,29.310344827586206,0.0,0.0,0.3459261909407849,0.4483318370551744,84.03067593019188,98.48404301796617,50.62520730764894,46.72371944389018,3.90148786375876,0.8728484018560162,0.8055813697222445,0.06726703213377172,3.9491597082207095,0.06808896048656396,7.80077735627175,1.0,41.0,1.0,17.0,0.0,0.0,0.0,0.0,0.7068965517241379,1.0,0.8282828282828283,NaN,0.6585365853658537,0.8671153149238107,0.7068965517241379,0.7068965517241379,0.29310344827586204,0.29310344827586204,NaN,0.7068965517241379,NaN,NaN,0.6585365853658537,0.7234654071687224,NaN,0.7068965517241379,0.487,0.0,0.46875,0.0,468.75,0.0,15120.0,63060.0,8421.0,100.0,85.34482758620689,?,?,?,?,?
'Indian Liver Patient Dataset (ILPD)',4,8,weka.classifiers.functions.MultilayerPerceptron,'-L 0.6 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0190525123E7,525.0,58.0,38.0,20.0,0.0,65.51724137931035,34.48275862068966,0.0,0.22666666666666668,0.371990737379303,0.44396893220928163,91.81418668229784,99.2943280367098,49.31802559376493,75.03160191064626,-25.71357631688133,0.8503107860993954,1.2936483088042459,-0.4433375227048505,-0.20801823991037038,-0.0035865213777650064,-0.42178947231956754,0.6904761904761905,29.0,0.4375,7.0,0.5625,9.0,0.30952380952380953,13.0,0.8055555555555556,0.6904761904761905,0.7435897435897436,0.23302455863158486,0.6845238095238095,0.8527457047024494,0.6551724137931034,0.40219622331691296,0.597803776683087,0.3448275862068966,0.6961859979101359,0.6551724137931034,0.6691330448136257,0.23302455863158486,0.6845238095238094,0.7407505096623918,0.6086369770580297,0.6551724137931034,0.495,0.0,0.5,0.0,500.0,0.0,15120.0,63060.0,8421.0,98.27586206896552,88.79310344827586,?,?,?,?,?
'Indian Liver Patient Dataset (ILPD)',4,9,weka.classifiers.functions.MultilayerPerceptron,'-L 0.6 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0190525123E7,525.0,58.0,41.0,17.0,0.0,70.6896551724138,29.310344827586206,0.0,0.33107191316146534,0.34889432495209965,0.41878605514500117,86.11356537860036,93.66213921735772,49.31802559376493,41.42402195986696,7.894003633897967,0.8503107860993954,0.7142072751701201,0.13610351092927528,2.6568793141985347,0.04580826403790577,5.387237794317607,0.7380952380952381,31.0,0.375,6.0,0.625,10.0,0.2619047619047619,11.0,0.8378378378378378,0.7380952380952381,0.7848101265822786,0.3376717125415703,0.7514880952380952,0.9041593023988386,0.7068965517241379,0.3438013136288998,0.6561986863711001,0.29310344827586204,0.738073048417876,0.7068965517241379,0.7174254131914543,0.3376717125415703,0.7514880952380952,0.7929804124300313,0.6626753335614095,0.7068965517241379,0.484,0.0,0.46875,0.0,468.75,0.0,15120.0,63060.0,8421.0,100.0,87.06896551724138,?,?,?,?,?
'Indian Liver Patient Dataset (ILPD)',4,10,weka.classifiers.functions.MultilayerPerceptron,'-L 0.6 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0190525123E7,525.0,58.0,42.0,16.0,0.0,72.41379310344827,27.586206896551722,0.0,0.0,0.3083945301543233,0.44644523184876433,76.1174677704864,99.84815622350752,49.31802559376493,63.8406307302546,-14.522605136489673,0.8503107860993954,1.1007005298319759,-0.25038974373258055,9.415877670391252,0.16234271845502157,19.09216266675051,1.0,42.0,1.0,16.0,0.0,0.0,0.0,0.0,0.7241379310344828,1.0,0.8400000000000001,NaN,0.6875,0.8735885695423665,0.7241379310344828,0.7241379310344828,0.27586206896551724,0.27586206896551724,NaN,0.7241379310344828,NaN,NaN,0.6875,0.7549252977496427,NaN,0.7241379310344828,0.49,0.001,0.484375,0.0,484.375,0.0,15120.0,63060.0,8421.0,96.55172413793103,79.3103448275862,?,?,?,?,?
'Indian Liver Patient Dataset (ILPD)',5,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.6 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0190525123E7,524.0,59.0,42.0,17.0,0.0,71.1864406779661,28.8135593220339,0.0,0.0,0.36950460904072074,0.46149608626488575,90.17225789863747,101.8989551890775,51.111974813623256,82.28663104288484,-31.17465622926158,0.8663046578580212,1.3946886617438108,-0.5283840038857894,1.2335084787280672,0.020906923368272327,2.413345372050252,1.0,42.0,1.0,17.0,0.0,0.0,0.0,0.0,0.711864406779661,1.0,0.8316831683168318,NaN,0.5756302521008403,0.8024388058899438,0.711864406779661,0.711864406779661,0.288135593220339,0.288135593220339,NaN,0.711864406779661,NaN,NaN,0.5756302521008404,0.6636228157549063,NaN,0.711864406779661,0.49,0.0,0.46875,0.0,468.75,0.0,15120.0,62943.0,8538.0,94.91525423728814,85.59322033898304,?,?,?,?,?
'Indian Liver Patient Dataset (ILPD)',5,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.6 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0190525123E7,524.0,59.0,42.0,17.0,0.0,71.1864406779661,28.8135593220339,0.0,0.0,0.3131735667116167,0.3957316481159836,76.42548139756478,87.37807898792276,51.111974813623256,38.01339224557316,13.098582568050098,0.8663046578580212,0.6442947838232739,0.22200987403474742,9.594552306410893,0.16261953061713377,18.77163295176297,1.0,42.0,1.0,17.0,0.0,0.0,0.0,0.0,0.711864406779661,1.0,0.8316831683168318,NaN,0.8361344537815126,0.9318593948359246,0.711864406779661,0.711864406779661,0.288135593220339,0.288135593220339,NaN,0.711864406779661,NaN,NaN,0.8361344537815126,0.8671406600848957,NaN,0.711864406779661,0.491,0.0,0.453125,0.0,453.125,0.0,15120.0,62943.0,8538.0,100.0,86.44067796610169,?,?,?,?,?
'Indian Liver Patient Dataset (ILPD)',5,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.6 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0190525123E7,524.0,59.0,42.0,17.0,0.0,71.1864406779661,28.8135593220339,0.0,0.0,0.3153897032693175,0.4180876678491656,76.96629748572775,92.31431814746811,51.111974813623256,42.912931815262816,8.19904299836044,0.8663046578580212,0.7273378273773359,0.13896683048068542,9.400014597340633,0.15932228131085818,18.391022126648835,1.0,42.0,1.0,17.0,0.0,0.0,0.0,0.0,0.711864406779661,1.0,0.8316831683168318,NaN,0.773109243697479,0.9081783630374933,0.711864406779661,0.711864406779661,0.288135593220339,0.288135593220339,NaN,0.711864406779661,NaN,NaN,0.773109243697479,0.8139520677032052,NaN,0.711864406779661,0.488,0.0,0.484375,0.0,484.375,0.0,15120.0,62943.0,8538.0,100.0,86.44067796610169,?,?,?,?,?
