Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureNumRules,measureTreeSize,measureNumLeaves,measureOutOfBagError
ecoli,1,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.6 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0190525030100003E7,302.0,34.0,6.0,28.0,0.0,17.647058823529413,82.3529411764706,0.0,0.0,0.20531553989118673,0.45046216649575666,112.65100418808474,149.92455139358606,73.89309252152681,282.6344315645575,-208.74133904303068,2.1733262506331417,8.312777398957573,-6.139451148324432,1.4768565754342964,0.04343695810100872,1.9986395548461489,0.0,0.0,0.0,0.0,1.0,19.0,1.0,15.0,NaN,0.0,NaN,NaN,0.9719298245614035,0.9711500974658869,0.17647058823529413,0.17647058823529413,0.8235294117647058,0.8235294117647058,NaN,0.17647058823529413,NaN,NaN,0.878767207608464,0.7874120283829903,NaN,0.17647058823529413,185.579,0.017,176.046875,0.03125,176046.875,31.25,2722043.0,41449.0,14381.0,17.647058823529413,12.5,?,?,?,?,?
ecoli,1,4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.6 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905250304E7,302.0,34.0,14.0,20.0,0.0,41.1764705882353,58.8235294117647,0.0,0.0,0.14705882281610838,0.3834823771184678,80.14477727413563,126.66284463980162,74.76231767145028,493.7441601955799,-418.98184252412966,2.1988916962191256,14.52188706457588,-12.322995368356755,12.482385642947637,0.3671289894984599,16.696092405538582,1.0,14.0,1.0,20.0,0.0,0.0,0.0,0.0,0.4117647058823529,1.0,0.5833333333333334,NaN,0.9892857142857143,0.9846415489272633,0.4117647058823529,0.4117647058823529,0.5882352941176471,0.5882352941176471,NaN,0.4117647058823529,NaN,NaN,0.92991437523577,0.7883748114630468,NaN,0.4117647058823529,152.452,0.013,144.59375,0.015625,144593.75,15.625,2722043.0,41449.0,14381.0,41.1764705882353,12.5,?,?,?,?,?
ecoli,1,5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.6 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0190525030700002E7,302.0,34.0,14.0,20.0,0.0,41.1764705882353,58.8235294117647,0.0,0.0,0.14704294930964845,0.38343723776330924,79.97072681752813,126.35443207416445,76.62014873087304,403.4029659456788,-326.78281721480573,2.2535337862021483,11.864793116049375,-9.611259329847227,12.567762756637725,0.3696400810775802,16.40268645363999,1.0,14.0,1.0,20.0,0.0,0.0,0.0,0.0,0.4117647058823529,1.0,0.5833333333333334,NaN,1.0,1.0,0.4117647058823529,0.4117647058823529,0.5882352941176471,0.5882352941176471,NaN,0.4117647058823529,NaN,NaN,0.9359334884182755,0.7709061075410557,NaN,0.4117647058823529,162.02,0.015,152.953125,0.015625,152953.125,15.625,2722043.0,41449.0,14381.0,41.1764705882353,12.5,?,?,?,?,?
ecoli,1,6,weka.classifiers.functions.MultilayerPerceptron,'-L 0.6 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905250309E7,302.0,34.0,5.0,29.0,0.0,14.705882352941176,85.29411764705883,0.0,0.0,0.20059043088318837,0.38757857606534485,109.09304135752353,127.71913116346809,76.62014873087304,173.21263174556515,-96.5924830146921,2.2535337862021483,5.09448916898721,-2.840955382785062,5.144021787669503,0.15129475846086773,6.713667191821555,0.0,0.0,0.0,0.0,1.0,20.0,1.0,14.0,NaN,0.0,NaN,NaN,0.9857142857142858,0.9804748822605966,0.14705882352941177,0.14705882352941177,0.8529411764705882,0.8529411764705882,NaN,0.14705882352941177,NaN,NaN,0.907974064052918,0.7046911421911423,NaN,0.14705882352941177,152.329,0.012,144.84375,0.0,144843.75,0.0,2722043.0,41449.0,14381.0,55.88235294117647,35.661764705882355,?,?,?,?,?
ecoli,1,7,weka.classifiers.functions.MultilayerPerceptron,'-L 0.6 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0190525031200003E7,303.0,33.0,8.0,25.0,0.0,24.242424242424242,75.75757575757575,0.0,0.0,0.18954055186018987,0.43374167362581423,104.06605236009779,144.4633972761879,69.49735436585885,438.4540304541066,-368.9566760882477,2.105980435329056,13.286485771336563,-11.180505336007506,4.233224695853302,0.12827953623797886,6.091202657252387,0.0,0.0,0.0,0.0,1.0,19.0,1.0,14.0,NaN,0.0,NaN,NaN,0.9135338345864662,0.9068089777717108,0.24242424242424243,0.24242424242424243,0.7575757575757576,0.7575757575757576,NaN,0.24242424242424243,NaN,NaN,0.7214655432189535,0.5893140776941618,NaN,0.24242424242424243,162.98,0.015,153.90625,0.015625,153906.25,15.625,2722043.0,41550.0,14280.0,24.242424242424242,12.5,?,?,?,?,?
ecoli,1,8,weka.classifiers.functions.MultilayerPerceptron,'-L 0.6 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0190525031400003E7,303.0,33.0,10.0,23.0,0.0,30.303030303030305,69.6969696969697,0.0,0.19682539682539682,0.18006666061323146,0.3218039536888738,98.86447173324026,107.18106014159335,69.49735436585885,92.54410320046468,-23.046748834605822,2.105980435329056,2.8043667636504446,-0.6983863283213886,11.663840117964789,0.3534497005443875,16.783142645347585,0.07142857142857142,1.0,0.0,0.0,1.0,19.0,0.9285714285714286,13.0,1.0,0.07142857142857142,0.13333333333333333,0.2059386177619785,0.9736842105263158,0.970606461207965,0.30303030303030304,0.07593352883675464,0.9240664711632453,0.696969696969697,NaN,0.30303030303030304,NaN,NaN,0.9550336656688744,0.8749064421313226,NaN,0.30303030303030304,158.098,0.012,149.71875,0.015625,149718.75,15.625,2722043.0,41550.0,14280.0,90.9090909090909,58.333333333333336,?,?,?,?,?
ecoli,1,9,weka.classifiers.functions.MultilayerPerceptron,'-L 0.6 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905250317E7,303.0,33.0,8.0,25.0,0.0,24.242424242424242,75.75757575757575,0.0,0.0,0.18933640334482832,0.4338133390600441,103.95396589690904,144.48726639627859,69.49735436585885,383.59150896788407,-314.09415460202524,2.105980435329056,11.623985120238912,-9.518004684909856,4.272171459534583,0.12945974119801767,6.147243299427414,0.0,0.0,0.0,0.0,1.0,19.0,1.0,14.0,NaN,0.0,NaN,NaN,0.9097744360902256,0.9026600592390066,0.24242424242424243,0.24242424242424243,0.7575757575757576,0.7575757575757576,NaN,0.24242424242424243,NaN,NaN,0.8064676835176222,0.7246223663502165,NaN,0.24242424242424243,152.491,0.011,144.984375,0.015625,144984.375,15.625,2722043.0,41550.0,14280.0,24.242424242424242,12.5,?,?,?,?,?
ecoli,1,10,weka.classifiers.functions.MultilayerPerceptron,'-L 0.6 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0190525032E7,303.0,33.0,13.0,20.0,0.0,39.39393939393939,60.60606060606061,0.0,0.23344947735191635,0.17097640437474748,0.3174854314142141,93.57316827612496,105.36097819085936,72.04224391289614,85.55769634382254,-13.515452430926402,2.183098300390792,2.5926574649643195,-0.4095591645735273,17.20519239566684,0.5213694665353589,23.88208842643639,0.0,0.0,0.0,0.0,1.0,19.0,1.0,14.0,NaN,0.0,NaN,NaN,1.0,1.0,0.3939393939393939,0.16393939393939394,0.8360606060606061,0.6060606060606061,NaN,0.3939393939393939,NaN,NaN,0.9319464809384165,0.8178343146257586,NaN,0.3939393939393939,157.15,0.011,149.046875,0.015625,149046.875,15.625,2722043.0,41550.0,14280.0,87.87878787878788,57.57575757575758,?,?,?,?,?
ecoli,2,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.6 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905250322E7,302.0,34.0,15.0,19.0,0.0,44.11764705882353,55.88235294117647,0.0,0.0,0.13970515444090284,0.37376199783590536,76.86244696892165,124.78310557710644,73.30977882895988,372.75628210708675,-299.4465032781269,2.1561699655576434,10.963420061973139,-8.807250096415498,14.1131187622269,0.41509172830079116,19.251345438040982,1.0,15.0,1.0,19.0,0.0,0.0,0.0,0.0,0.4411764705882353,1.0,0.6122448979591837,NaN,0.9649122807017544,0.9379514004514004,0.4411764705882353,0.4411764705882353,0.5588235294117647,0.5588235294117647,NaN,0.4411764705882353,NaN,NaN,0.9148834334421196,0.7618675291856407,NaN,0.4411764705882353,166.335,0.013,153.234375,0.015625,153234.375,15.625,2722043.0,41449.0,14381.0,44.11764705882353,12.5,?,?,?,?,?
ecoli,2,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.6 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0190525032500003E7,302.0,34.0,15.0,19.0,0.0,44.11764705882353,55.88235294117647,0.0,0.0,0.1397058930250076,0.3737724688521867,76.86285332029654,124.78660140048522,73.30977882895988,580.6937239976608,-507.38394516870085,2.1561699655576434,17.079227176401787,-14.923057210844142,14.112973842594792,0.41508746595867035,19.25114775686608,1.0,15.0,1.0,19.0,0.0,0.0,0.0,0.0,0.4411764705882353,1.0,0.6122448979591837,NaN,0.887719298245614,0.8718195693195695,0.4411764705882353,0.4411764705882353,0.5588235294117647,0.5588235294117647,NaN,0.4411764705882353,NaN,NaN,0.8890426783759201,0.7922505334918831,NaN,0.4411764705882353,171.953,0.015,151.359375,0.015625,151359.375,15.625,2722043.0,41449.0,14381.0,44.11764705882353,12.5,?,?,?,?,?
ecoli,2,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.6 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905250329E7,302.0,34.0,3.0,31.0,0.0,8.823529411764707,91.17647058823529,0.0,0.025878003696857683,0.2222441980835873,0.4591475238858997,122.27346197578032,153.28967171690695,73.30977882895988,227.97620667916823,-154.66642785020835,2.1561699655576434,6.705182549387301,-4.549012583829658,-4.666422832906481,-0.1372477303796024,-6.365348398872927,0.0,0.0,0.0,0.0,1.0,19.0,1.0,15.0,NaN,0.0,NaN,NaN,1.0,1.0,0.08823529411764706,0.05698529411764706,0.9430147058823529,0.9117647058823529,NaN,0.08823529411764706,NaN,NaN,0.9339614002760963,0.8156830098006569,NaN,0.08823529411764706,196.95,0.028,171.71875,0.0,171718.75,0.0,2722043.0,41449.0,14381.0,32.35294117647059,16.544117647058822,?,?,?,?,?
ecoli,2,4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.6 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905250331E7,302.0,34.0,14.0,20.0,0.0,41.1764705882353,58.8235294117647,0.0,0.0,0.1470594658113027,0.38344552546292204,80.01067335920152,126.41137058753394,75.29822063598569,328.53755370240435,-253.23933306641868,2.214653548117226,9.662869226541304,-7.448215678424079,12.550398376687061,0.3691293640202077,16.667589580050603,1.0,14.0,1.0,20.0,0.0,0.0,0.0,0.0,0.4117647058823529,1.0,0.5833333333333334,NaN,0.9071428571428571,0.8985065658978704,0.4117647058823529,0.4117647058823529,0.5882352941176471,0.5882352941176471,NaN,0.4117647058823529,NaN,NaN,0.8935451507586397,0.7599603472685316,NaN,0.4117647058823529,168.763,0.013,148.984375,0.015625,148984.375,15.625,2722043.0,41449.0,14381.0,41.1764705882353,12.5,?,?,?,?,?
ecoli,2,5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.6 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0190525033400003E7,302.0,34.0,8.0,26.0,0.0,23.529411764705884,76.47058823529412,0.0,0.0,0.19233935552907044,0.4202903485863109,104.60561441054715,138.49867219901392,76.62014873087304,235.62785989595318,-159.00771116508014,2.2535337862021483,6.930231173410387,-4.67669738720824,3.9235474627384668,0.11539845478642549,5.120777664527721,0.0,0.0,0.0,0.0,1.0,20.0,1.0,14.0,NaN,0.0,NaN,NaN,0.9642857142857143,0.9438182848897136,0.23529411764705882,0.23529411764705882,0.7647058823529411,0.7647058823529411,NaN,0.23529411764705882,NaN,NaN,0.7560832127642473,0.6368034559357822,NaN,0.23529411764705882,161.847,0.015,156.140625,0.015625,156140.625,15.625,2722043.0,41449.0,14381.0,23.529411764705884,20.955882352941178,?,?,?,?,?
ecoli,2,6,weka.classifiers.functions.MultilayerPerceptron,'-L 0.6 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905250337E7,302.0,34.0,2.0,32.0,0.0,5.882352941176471,94.11764705882354,0.0,0.0,0.22665603873513787,0.45022558327692425,122.93604262284082,147.915848684155,77.20346242343996,272.0005695530141,-194.79710712957413,2.2706900712776457,8.000016751559238,-5.729326680281592,-1.8429543112714726,-0.054204538566808014,-2.3871394538801516,0.0,0.0,0.0,0.0,1.0,20.0,1.0,14.0,NaN,0.0,NaN,NaN,1.0,1.0,0.058823529411764705,0.058823529411764705,0.9411764705882353,0.9411764705882353,NaN,0.058823529411764705,NaN,NaN,0.896157036046742,0.7142003182190809,NaN,0.058823529411764705,151.985,0.014,145.734375,0.015625,145734.375,15.625,2722043.0,41449.0,14381.0,23.529411764705884,19.852941176470587,?,?,?,?,?
ecoli,2,7,weka.classifiers.functions.MultilayerPerceptron,'-L 0.6 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905250339E7,303.0,33.0,18.0,15.0,0.0,54.54545454545455,45.45454545454545,0.0,0.41696113074204944,0.13463278435049617,0.2791187362106564,73.71225744407268,92.67115255300597,70.08066805842574,116.2053626650102,-46.124694606584455,2.1236566078310832,3.52137462621243,-1.3977180183813471,25.643503732169485,0.7770758706718026,36.59140879021113,0.9285714285714286,13.0,0.10526315789473684,2.0,0.8947368421052632,17.0,0.07142857142857142,1.0,0.8666666666666667,0.9285714285714286,0.896551724137931,0.8171869346823522,0.9736842105263158,0.9653911564625851,0.5454545454545454,0.05719628224165429,0.9428037177583457,0.45454545454545453,NaN,0.5454545454545454,NaN,NaN,0.9089126824622406,0.7548887139796232,NaN,0.5454545454545454,171.83,0.014,163.734375,0.015625,163734.375,15.625,2722043.0,41550.0,14280.0,72.72727272727273,36.74242424242424,?,?,?,?,?
ecoli,2,8,weka.classifiers.functions.MultilayerPerceptron,'-L 0.6 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905250342E7,303.0,33.0,2.0,31.0,0.0,6.0606060606060606,93.93939393939394,0.0,0.0,0.23419533761427616,0.4770722732556523,127.54294242161397,157.45068951292942,74.48338866488578,406.68086192112384,-332.197473256238,2.2570723837844175,12.323662482458298,-10.06659009867388,-7.20444492745959,-0.21831651295332088,-9.672552573935228,0.0,0.0,0.0,0.0,1.0,19.0,1.0,14.0,NaN,0.0,NaN,NaN,0.9887218045112782,0.9846415489272633,0.06060606060606061,0.06060606060606061,0.9393939393939394,0.9393939393939394,NaN,0.06060606060606061,NaN,NaN,0.7966570445585873,0.6947285768105197,NaN,0.06060606060606061,159.35,0.019,149.15625,0.0,149156.25,0.0,2722043.0,41550.0,14280.0,6.0606060606060606,14.772727272727273,?,?,?,?,?
ecoli,2,9,weka.classifiers.functions.MultilayerPerceptron,'-L 0.6 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0190525034500003E7,303.0,33.0,14.0,19.0,0.0,42.42424242424242,57.57575757575758,0.0,0.0,0.14394050251314286,0.3793906134328352,78.74527597507381,125.8488790764469,73.36417200778347,414.01281083201064,-340.6486388242272,2.2231567275085897,12.545842752485171,-10.322686024976582,12.788430653513604,0.3875282016216244,17.431438675756926,1.0,14.0,1.0,19.0,0.0,0.0,0.0,0.0,0.42424242424242425,1.0,0.5957446808510638,NaN,0.37218045112781956,0.4914365719369967,0.42424242424242425,0.42424242424242425,0.5757575757575758,0.5757575757575758,NaN,0.42424242424242425,NaN,NaN,0.6772816357854559,0.5845333255032028,NaN,0.42424242424242425,189.93,0.014,171.28125,0.015625,171281.25,15.625,2722043.0,41550.0,14280.0,42.42424242424242,12.5,?,?,?,?,?
ecoli,2,10,weka.classifiers.functions.MultilayerPerceptron,'-L 0.6 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905250348E7,303.0,33.0,14.0,19.0,0.0,42.42424242424242,57.57575757575758,0.0,0.0,0.14393940096529148,0.37939332833679773,78.77616702342544,125.90578413186758,72.04224391289611,464.8413360126544,-392.79909209975824,2.183098300390791,14.086101091292557,-11.903002790901764,12.774565243891054,0.3871080376936683,17.732047962493173,1.0,14.0,1.0,19.0,0.0,0.0,0.0,0.0,0.42424242424242425,1.0,0.5957446808510638,NaN,0.9586466165413534,0.9593837535014005,0.42424242424242425,0.42424242424242425,0.5757575757575758,0.5757575757575758,NaN,0.42424242424242425,NaN,NaN,0.8885557307246612,0.7291663082583799,NaN,0.42424242424242425,186.876,0.013,163.53125,0.015625,163531.25,15.625,2722043.0,41550.0,14280.0,42.42424242424242,12.5,?,?,?,?,?
ecoli,3,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.6 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905250351E7,302.0,34.0,9.0,25.0,0.0,26.470588235294116,73.52941176470588,0.0,0.11917098445595856,0.17570436054241284,0.3968880119826036,96.24133870947284,131.84038518016854,74.4289954860622,203.3985169604263,-128.9695214743641,2.189088102531241,5.982309322365479,-3.793221219834238,9.540854527573783,0.28061336845805246,12.818733432134568,0.3333333333333333,5.0,0.0,0.0,1.0,19.0,0.6666666666666666,10.0,1.0,0.3333333333333333,0.5,0.4673230195461177,0.968421052631579,0.9631070889894421,0.2647058823529412,0.09803921568627451,0.9019607843137255,0.7352941176470589,NaN,0.2647058823529412,NaN,NaN,0.8154989991010061,0.612861270642185,NaN,0.2647058823529412,179.457,0.017,164.328125,0.0,164328.125,0.0,2722043.0,41449.0,14381.0,52.94117647058823,19.485294117647058,?,?,?,?,?
ecoli,3,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.6 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905250354E7,302.0,34.0,5.0,29.0,0.0,14.705882352941176,85.29411764705883,0.0,0.0,0.2119166091728978,0.42354458392458777,116.07644852188346,140.69530799544395,74.4289954860622,332.71353939442275,-258.28454390836055,2.189088102531241,9.785692335130081,-7.59660423259884,-0.025592296840466686,-7.527146129549026E-4,-0.03438484783159431,0.0,0.0,0.0,0.0,1.0,19.0,1.0,15.0,NaN,0.0,NaN,NaN,1.0,1.0,0.14705882352941177,0.14705882352941177,0.8529411764705882,0.8529411764705882,NaN,0.14705882352941177,NaN,NaN,0.8995203258070905,0.796601929172923,NaN,0.14705882352941177,178.367,0.016,162.46875,0.015625,162468.75,15.625,2722043.0,41449.0,14381.0,29.41176470588235,27.941176470588236,?,?,?,?,?
ecoli,3,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.6 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905250357E7,302.0,34.0,15.0,19.0,0.0,44.11764705882353,55.88235294117647,0.0,0.0,0.13970586818543604,0.373772098953095,76.52331301413516,124.16161740288612,74.4289954860622,477.48035116309876,-403.05135567703655,2.189088102531241,14.04353974009114,-11.8544516375599,14.298459400043077,0.42054292353067874,19.21087246531582,1.0,15.0,1.0,19.0,0.0,0.0,0.0,0.0,0.4411764705882353,1.0,0.6122448979591837,NaN,0.7789473684210526,0.6352298192004073,0.4411764705882353,0.4411764705882353,0.5588235294117647,0.5588235294117647,NaN,0.4411764705882353,NaN,NaN,0.8149516599844212,0.6040181296020396,NaN,0.4411764705882353,168.3,0.014,152.453125,0.015625,152453.125,15.625,2722043.0,41449.0,14381.0,44.11764705882353,12.5,?,?,?,?,?
ecoli,3,4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.6 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.019052504E7,302.0,34.0,14.0,20.0,0.0,41.1764705882353,58.8235294117647,0.0,0.0,0.14705903291677563,0.383479244254672,80.01043783418844,126.42248673936413,75.29822063598569,403.99357162568674,-328.69535098970107,2.214653548117226,11.882163871343728,-9.667510323226502,12.550483284523413,0.36913186130951214,16.667702342126034,1.0,14.0,1.0,20.0,0.0,0.0,0.0,0.0,0.4117647058823529,1.0,0.5833333333333334,NaN,0.9928571428571429,0.9901360544217688,0.4117647058823529,0.4117647058823529,0.5882352941176471,0.5882352941176471,NaN,0.4117647058823529,NaN,NaN,0.8981054548055055,0.7507925897631781,NaN,0.4117647058823529,199.448,0.017,180.765625,0.03125,180765.625,31.25,2722043.0,41449.0,14381.0,41.1764705882353,12.5,?,?,?,?,?
ecoli,3,5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.6 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905250403E7,302.0,34.0,2.0,32.0,0.0,5.882352941176471,94.11764705882354,0.0,0.0,0.22616093658414996,0.46209105186976757,122.99980761594125,152.27329710110064,76.62014873087304,182.91852034679528,-106.29837161592224,2.2535337862021483,5.379956480788096,-3.126422694585948,-5.743067761789512,-0.16891375769969152,-7.495505890966015,0.0,0.0,0.0,0.0,1.0,20.0,1.0,14.0,NaN,0.0,NaN,NaN,0.9321428571428572,0.883770407930072,0.058823529411764705,0.058823529411764705,0.9411764705882353,0.9411764705882353,NaN,0.058823529411764705,NaN,NaN,0.870407425991858,0.7346241321154818,NaN,0.058823529411764705,166.922,0.014,152.21875,0.015625,152218.75,15.625,2722043.0,41449.0,14381.0,38.23529411764706,18.014705882352942,?,?,?,?,?
ecoli,3,6,weka.classifiers.functions.MultilayerPerceptron,'-L 0.6 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0190525040599998E7,302.0,34.0,14.0,20.0,0.0,41.1764705882353,58.8235294117647,0.0,0.0,0.14705886701689813,0.38348215982273304,79.70178472081795,125.8791463768536,80.4869663727977,498.89690355070013,-418.4099371779024,2.367263716846991,14.673438339726474,-12.306174622879482,12.696885691333812,0.37343781445099444,15.775082927743439,1.0,14.0,1.0,20.0,0.0,0.0,0.0,0.0,0.4117647058823529,1.0,0.5833333333333334,NaN,0.975,0.9571162964020108,0.4117647058823529,0.4117647058823529,0.5882352941176471,0.5882352941176471,NaN,0.4117647058823529,NaN,NaN,0.9092824412059838,0.6936228803875861,NaN,0.4117647058823529,186.522,0.019,170.765625,0.0,170765.625,0.0,2722043.0,41449.0,14381.0,41.1764705882353,12.5,?,?,?,?,?
ecoli,3,7,weka.classifiers.functions.MultilayerPerceptron,'-L 0.6 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905250409E7,303.0,33.0,8.0,25.0,0.0,24.242424242424242,75.75757575757575,0.0,0.0,0.18939395108382906,0.4351940849829948,103.6114136446342,144.3596278786316,73.36417200778347,755.7216502758187,-682.3574782680352,2.2231567275085897,22.900656068964203,-20.67749934145561,4.393003275508115,0.1331213113790338,5.987940918957071,0.0,0.0,0.0,0.0,1.0,19.0,1.0,14.0,NaN,0.0,NaN,NaN,0.9962406015037594,0.9952380952380953,0.24242424242424243,0.24242424242424243,0.7575757575757576,0.7575757575757576,NaN,0.24242424242424243,NaN,NaN,0.7400543146723113,0.6575183719383778,NaN,0.24242424242424243,168.388,0.016,153.859375,0.015625,153859.375,15.625,2722043.0,41550.0,14280.0,24.242424242424242,12.5,?,?,?,?,?
ecoli,3,8,weka.classifiers.functions.MultilayerPerceptron,'-L 0.6 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905250412E7,303.0,33.0,3.0,30.0,0.0,9.090909090909092,90.9090909090909,0.0,0.02654867256637168,0.22073164216643112,0.4157275895765572,121.4024031915371,138.73735703936498,68.96145140132344,168.39955655375235,-99.4381051524289,2.089740951555256,5.103016865265222,-3.013275913709967,-3.6806480912037403,-0.11153479064253759,-5.3372543883742924,0.0,0.0,0.0,0.0,1.0,19.0,1.0,14.0,NaN,0.0,NaN,NaN,0.9511278195488722,0.9485119047619047,0.09090909090909091,0.05865102639296188,0.9413489736070382,0.9090909090909091,NaN,0.09090909090909091,NaN,NaN,0.9061017265657899,0.7634059271091357,NaN,0.09090909090909091,177.652,0.017,161.3125,0.015625,161312.5,15.625,2722043.0,41550.0,14280.0,42.42424242424242,37.121212121212125,?,?,?,?,?
